#  E (eV)   dos(E)     Int dos(E) EFermi =  188.853 eV
 241.267  0.1188E-01  0.2020E+02
 241.277  0.1219E-01  0.2020E+02
 241.287  0.1252E-01  0.2020E+02
 241.297  0.1284E-01  0.2020E+02
 241.307  0.1317E-01  0.2020E+02
 241.317  0.1349E-01  0.2020E+02
 241.327  0.1382E-01  0.2020E+02
 241.337  0.1415E-01  0.2020E+02
 241.347  0.1447E-01  0.2020E+02
 241.357  0.1479E-01  0.2020E+02
 241.367  0.1510E-01  0.2020E+02
 241.377  0.1541E-01  0.2020E+02
 241.387  0.1571E-01  0.2020E+02
 241.397  0.1601E-01  0.2020E+02
 241.407  0.1630E-01  0.2020E+02
 241.417  0.1659E-01  0.2020E+02
 241.427  0.1688E-01  0.2020E+02
 241.437  0.1716E-01  0.2020E+02
 241.447  0.1744E-01  0.2020E+02
 241.457  0.1772E-01  0.2020E+02
 241.467  0.1801E-01  0.2020E+02
 241.477  0.1829E-01  0.2020E+02
 241.487  0.1858E-01  0.2020E+02
 241.497  0.1888E-01  0.2020E+02
 241.507  0.1919E-01  0.2020E+02
 241.517  0.1951E-01  0.2020E+02
 241.527  0.1985E-01  0.2020E+02
 241.537  0.2020E-01  0.2020E+02
 241.547  0.2057E-01  0.2020E+02
 241.557  0.2096E-01  0.2020E+02
 241.567  0.2137E-01  0.2020E+02
 241.577  0.2181E-01  0.2020E+02
 241.587  0.2227E-01  0.2020E+02
 241.597  0.2276E-01  0.2020E+02
 241.607  0.2328E-01  0.2020E+02
 241.617  0.2382E-01  0.2020E+02
 241.627  0.2440E-01  0.2020E+02
 241.637  0.2500E-01  0.2020E+02
 241.647  0.2563E-01  0.2020E+02
 241.657  0.2629E-01  0.2020E+02
 241.667  0.2698E-01  0.2021E+02
 241.677  0.2769E-01  0.2021E+02
 241.687  0.2843E-01  0.2021E+02
 241.697  0.2919E-01  0.2021E+02
 241.707  0.2997E-01  0.2021E+02
 241.717  0.3077E-01  0.2021E+02
 241.727  0.3158E-01  0.2021E+02
 241.737  0.3241E-01  0.2021E+02
 241.747  0.3324E-01  0.2021E+02
 241.757  0.3408E-01  0.2021E+02
 241.767  0.3492E-01  0.2021E+02
 241.777  0.3576E-01  0.2021E+02
 241.787  0.3659E-01  0.2021E+02
 241.797  0.3741E-01  0.2021E+02
 241.807  0.3822E-01  0.2021E+02
 241.817  0.3901E-01  0.2021E+02
 241.827  0.3979E-01  0.2021E+02
 241.837  0.4053E-01  0.2021E+02
 241.847  0.4126E-01  0.2021E+02
 241.857  0.4195E-01  0.2021E+02
 241.867  0.4260E-01  0.2021E+02
 241.877  0.4323E-01  0.2021E+02
 241.887  0.4381E-01  0.2021E+02
 241.897  0.4436E-01  0.2021E+02
 241.907  0.4486E-01  0.2021E+02
 241.917  0.4532E-01  0.2021E+02
 241.927  0.4574E-01  0.2021E+02
 241.937  0.4611E-01  0.2022E+02
 241.947  0.4644E-01  0.2022E+02
 241.957  0.4672E-01  0.2022E+02
 241.967  0.4696E-01  0.2022E+02
 241.977  0.4715E-01  0.2022E+02
 241.987  0.4730E-01  0.2022E+02
 241.997  0.4741E-01  0.2022E+02
 242.007  0.4747E-01  0.2022E+02
 242.017  0.4749E-01  0.2022E+02
 242.027  0.4748E-01  0.2022E+02
 242.037  0.4742E-01  0.2022E+02
 242.047  0.4733E-01  0.2022E+02
 242.057  0.4721E-01  0.2022E+02
 242.067  0.4705E-01  0.2022E+02
 242.077  0.4686E-01  0.2022E+02
 242.087  0.4665E-01  0.2022E+02
 242.097  0.4640E-01  0.2022E+02
 242.107  0.4613E-01  0.2022E+02
 242.117  0.4583E-01  0.2022E+02
 242.127  0.4551E-01  0.2022E+02
 242.137  0.4516E-01  0.2022E+02
 242.147  0.4479E-01  0.2023E+02
 242.157  0.4440E-01  0.2023E+02
 242.167  0.4399E-01  0.2023E+02
 242.177  0.4356E-01  0.2023E+02
 242.187  0.4312E-01  0.2023E+02
 242.197  0.4265E-01  0.2023E+02
 242.207  0.4216E-01  0.2023E+02
 242.217  0.4166E-01  0.2023E+02
 242.227  0.4114E-01  0.2023E+02
 242.237  0.4060E-01  0.2023E+02
 242.247  0.4005E-01  0.2023E+02
 242.257  0.3948E-01  0.2023E+02
 242.267  0.3889E-01  0.2023E+02
 242.277  0.3829E-01  0.2023E+02
 242.287  0.3767E-01  0.2023E+02
 242.297  0.3704E-01  0.2023E+02
 242.307  0.3639E-01  0.2023E+02
 242.317  0.3573E-01  0.2023E+02
 242.327  0.3507E-01  0.2023E+02
 242.337  0.3439E-01  0.2023E+02
 242.347  0.3370E-01  0.2023E+02
 242.357  0.3301E-01  0.2023E+02
 242.367  0.3231E-01  0.2023E+02
 242.377  0.3162E-01  0.2023E+02
 242.387  0.3092E-01  0.2023E+02
 242.397  0.3022E-01  0.2023E+02
 242.407  0.2953E-01  0.2023E+02
 242.417  0.2884E-01  0.2024E+02
 242.427  0.2816E-01  0.2024E+02
 242.437  0.2749E-01  0.2024E+02
 242.447  0.2684E-01  0.2024E+02
 242.457  0.2620E-01  0.2024E+02
 242.467  0.2559E-01  0.2024E+02
 242.477  0.2499E-01  0.2024E+02
 242.487  0.2441E-01  0.2024E+02
 242.497  0.2386E-01  0.2024E+02
 242.507  0.2334E-01  0.2024E+02
 242.517  0.2285E-01  0.2024E+02
 242.527  0.2238E-01  0.2024E+02
 242.537  0.2195E-01  0.2024E+02
 242.547  0.2154E-01  0.2024E+02
 242.557  0.2117E-01  0.2024E+02
 242.567  0.2084E-01  0.2024E+02
 242.577  0.2053E-01  0.2024E+02
 242.587  0.2026E-01  0.2024E+02
 242.597  0.2002E-01  0.2024E+02
 242.607  0.1981E-01  0.2024E+02
 242.617  0.1964E-01  0.2024E+02
 242.627  0.1949E-01  0.2024E+02
 242.637  0.1938E-01  0.2024E+02
 242.647  0.1929E-01  0.2024E+02
 242.657  0.1923E-01  0.2024E+02
 242.667  0.1919E-01  0.2024E+02
 242.677  0.1917E-01  0.2024E+02
 242.687  0.1918E-01  0.2024E+02
 242.697  0.1920E-01  0.2024E+02
 242.707  0.1924E-01  0.2024E+02
 242.717  0.1929E-01  0.2024E+02
 242.727  0.1935E-01  0.2024E+02
 242.737  0.1942E-01  0.2024E+02
 242.747  0.1949E-01  0.2024E+02
 242.757  0.1957E-01  0.2024E+02
 242.767  0.1965E-01  0.2024E+02
 242.777  0.1973E-01  0.2024E+02
 242.787  0.1980E-01  0.2024E+02
 242.797  0.1987E-01  0.2024E+02
 242.807  0.1993E-01  0.2024E+02
 242.817  0.1998E-01  0.2024E+02
 242.827  0.2001E-01  0.2024E+02
 242.837  0.2004E-01  0.2024E+02
 242.847  0.2005E-01  0.2024E+02
 242.857  0.2005E-01  0.2024E+02
 242.867  0.2003E-01  0.2024E+02
 242.877  0.1999E-01  0.2024E+02
 242.887  0.1994E-01  0.2025E+02
 242.897  0.1987E-01  0.2025E+02
 242.907  0.1978E-01  0.2025E+02
 242.917  0.1967E-01  0.2025E+02
 242.927  0.1954E-01  0.2025E+02
 242.937  0.1940E-01  0.2025E+02
 242.947  0.1925E-01  0.2025E+02
 242.957  0.1908E-01  0.2025E+02
 242.967  0.1889E-01  0.2025E+02
 242.977  0.1869E-01  0.2025E+02
 242.987  0.1848E-01  0.2025E+02
 242.997  0.1826E-01  0.2025E+02
 243.007  0.1803E-01  0.2025E+02
 243.017  0.1779E-01  0.2025E+02
 243.027  0.1755E-01  0.2025E+02
 243.037  0.1731E-01  0.2025E+02
 243.047  0.1706E-01  0.2025E+02
 243.057  0.1681E-01  0.2025E+02
 243.067  0.1656E-01  0.2025E+02
 243.077  0.1632E-01  0.2025E+02
 243.087  0.1608E-01  0.2025E+02
 243.097  0.1585E-01  0.2025E+02
 243.107  0.1562E-01  0.2025E+02
 243.117  0.1541E-01  0.2025E+02
 243.127  0.1520E-01  0.2025E+02
 243.137  0.1502E-01  0.2025E+02
 243.147  0.1484E-01  0.2025E+02
 243.157  0.1469E-01  0.2025E+02
 243.167  0.1455E-01  0.2025E+02
 243.177  0.1443E-01  0.2025E+02
 243.187  0.1434E-01  0.2025E+02
 243.197  0.1427E-01  0.2025E+02
 243.207  0.1422E-01  0.2025E+02
 243.217  0.1420E-01  0.2025E+02
 243.227  0.1421E-01  0.2025E+02
 243.237  0.1425E-01  0.2025E+02
 243.247  0.1431E-01  0.2025E+02
 243.257  0.1441E-01  0.2025E+02
 243.267  0.1455E-01  0.2025E+02
 243.277  0.1471E-01  0.2025E+02
 243.287  0.1491E-01  0.2025E+02
 243.297  0.1514E-01  0.2025E+02
 243.307  0.1541E-01  0.2025E+02
 243.317  0.1571E-01  0.2025E+02
 243.327  0.1604E-01  0.2025E+02
 243.337  0.1641E-01  0.2025E+02
 243.347  0.1681E-01  0.2025E+02
 243.357  0.1725E-01  0.2025E+02
 243.367  0.1772E-01  0.2025E+02
 243.377  0.1821E-01  0.2025E+02
 243.387  0.1873E-01  0.2025E+02
 243.397  0.1928E-01  0.2025E+02
 243.407  0.1985E-01  0.2025E+02
 243.417  0.2045E-01  0.2025E+02
 243.427  0.2106E-01  0.2025E+02
 243.437  0.2168E-01  0.2025E+02
 243.447  0.2232E-01  0.2025E+02
 243.457  0.2296E-01  0.2025E+02
 243.467  0.2361E-01  0.2026E+02
 243.477  0.2425E-01  0.2026E+02
 243.487  0.2490E-01  0.2026E+02
 243.497  0.2553E-01  0.2026E+02
 243.507  0.2616E-01  0.2026E+02
 243.517  0.2677E-01  0.2026E+02
 243.527  0.2736E-01  0.2026E+02
 243.537  0.2792E-01  0.2026E+02
 243.547  0.2846E-01  0.2026E+02
 243.557  0.2897E-01  0.2026E+02
 243.567  0.2944E-01  0.2026E+02
 243.577  0.2987E-01  0.2026E+02
 243.587  0.3026E-01  0.2026E+02
 243.597  0.3061E-01  0.2026E+02
 243.607  0.3091E-01  0.2026E+02
 243.617  0.3116E-01  0.2026E+02
 243.627  0.3136E-01  0.2026E+02
 243.637  0.3150E-01  0.2026E+02
 243.647  0.3159E-01  0.2026E+02
 243.657  0.3163E-01  0.2026E+02
 243.667  0.3160E-01  0.2026E+02
 243.677  0.3153E-01  0.2026E+02
 243.687  0.3139E-01  0.2026E+02
 243.697  0.3120E-01  0.2026E+02
 243.707  0.3095E-01  0.2026E+02
 243.717  0.3065E-01  0.2026E+02
 243.727  0.3030E-01  0.2026E+02
 243.737  0.2989E-01  0.2026E+02
 243.747  0.2943E-01  0.2026E+02
 243.757  0.2893E-01  0.2026E+02
 243.767  0.2838E-01  0.2026E+02
 243.777  0.2779E-01  0.2026E+02
 243.787  0.2715E-01  0.2026E+02
 243.797  0.2649E-01  0.2026E+02
 243.807  0.2578E-01  0.2027E+02
 243.817  0.2505E-01  0.2027E+02
 243.827  0.2429E-01  0.2027E+02
 243.837  0.2351E-01  0.2027E+02
 243.847  0.2271E-01  0.2027E+02
 243.857  0.2189E-01  0.2027E+02
 243.867  0.2106E-01  0.2027E+02
 243.877  0.2022E-01  0.2027E+02
 243.887  0.1937E-01  0.2027E+02
 243.897  0.1852E-01  0.2027E+02
 243.907  0.1768E-01  0.2027E+02
 243.917  0.1684E-01  0.2027E+02
 243.927  0.1600E-01  0.2027E+02
 243.937  0.1518E-01  0.2027E+02
 243.947  0.1437E-01  0.2027E+02
 243.957  0.1358E-01  0.2027E+02
 243.967  0.1281E-01  0.2027E+02
 243.977  0.1206E-01  0.2027E+02
 243.987  0.1133E-01  0.2027E+02
 243.997  0.1063E-01  0.2027E+02
 244.007  0.9953E-02  0.2027E+02
 244.017  0.9306E-02  0.2027E+02
 244.027  0.8689E-02  0.2027E+02
 244.037  0.8104E-02  0.2027E+02
 244.047  0.7550E-02  0.2027E+02
 244.057  0.7029E-02  0.2027E+02
 244.067  0.6542E-02  0.2027E+02
 244.077  0.6088E-02  0.2027E+02
 244.087  0.5668E-02  0.2027E+02
 244.097  0.5283E-02  0.2027E+02
 244.107  0.4931E-02  0.2027E+02
 244.117  0.4613E-02  0.2027E+02
 244.127  0.4329E-02  0.2027E+02
 244.137  0.4078E-02  0.2027E+02
 244.147  0.3860E-02  0.2027E+02
 244.157  0.3674E-02  0.2027E+02
 244.167  0.3519E-02  0.2027E+02
 244.177  0.3395E-02  0.2027E+02
 244.187  0.3300E-02  0.2027E+02
 244.197  0.3235E-02  0.2027E+02
 244.207  0.3197E-02  0.2027E+02
 244.217  0.3187E-02  0.2027E+02
 244.227  0.3203E-02  0.2027E+02
 244.237  0.3244E-02  0.2027E+02
 244.247  0.3309E-02  0.2027E+02
 244.257  0.3396E-02  0.2027E+02
 244.267  0.3505E-02  0.2027E+02
 244.277  0.3635E-02  0.2027E+02
 244.287  0.3784E-02  0.2027E+02
 244.297  0.3951E-02  0.2027E+02
 244.307  0.4134E-02  0.2027E+02
 244.317  0.4333E-02  0.2027E+02
 244.327  0.4546E-02  0.2027E+02
 244.337  0.4772E-02  0.2027E+02
 244.347  0.5009E-02  0.2027E+02
 244.357  0.5256E-02  0.2027E+02
 244.367  0.5512E-02  0.2027E+02
 244.377  0.5774E-02  0.2027E+02
 244.387  0.6043E-02  0.2027E+02
 244.397  0.6316E-02  0.2027E+02
 244.407  0.6593E-02  0.2027E+02
 244.417  0.6871E-02  0.2027E+02
 244.427  0.7150E-02  0.2027E+02
 244.437  0.7428E-02  0.2027E+02
 244.447  0.7704E-02  0.2027E+02
 244.457  0.7978E-02  0.2027E+02
 244.467  0.8247E-02  0.2027E+02
 244.477  0.8511E-02  0.2027E+02
 244.487  0.8770E-02  0.2027E+02
 244.497  0.9021E-02  0.2027E+02
 244.507  0.9265E-02  0.2027E+02
 244.517  0.9501E-02  0.2027E+02
 244.527  0.9728E-02  0.2027E+02
 244.537  0.9946E-02  0.2027E+02
 244.547  0.1015E-01  0.2027E+02
 244.557  0.1035E-01  0.2027E+02
 244.567  0.1054E-01  0.2027E+02
 244.577  0.1072E-01  0.2027E+02
 244.587  0.1088E-01  0.2027E+02
 244.597  0.1104E-01  0.2027E+02
 244.607  0.1118E-01  0.2027E+02
 244.617  0.1132E-01  0.2027E+02
 244.627  0.1144E-01  0.2027E+02
 244.637  0.1156E-01  0.2027E+02
 244.647  0.1166E-01  0.2027E+02
 244.657  0.1176E-01  0.2027E+02
 244.667  0.1184E-01  0.2027E+02
 244.677  0.1192E-01  0.2027E+02
 244.687  0.1199E-01  0.2027E+02
 244.697  0.1205E-01  0.2027E+02
 244.707  0.1210E-01  0.2027E+02
 244.717  0.1215E-01  0.2027E+02
 244.727  0.1218E-01  0.2027E+02
 244.737  0.1222E-01  0.2027E+02
 244.747  0.1225E-01  0.2027E+02
 244.757  0.1227E-01  0.2027E+02
 244.767  0.1229E-01  0.2027E+02
 244.777  0.1231E-01  0.2027E+02
 244.787  0.1232E-01  0.2027E+02
 244.797  0.1234E-01  0.2027E+02
 244.807  0.1235E-01  0.2027E+02
 244.817  0.1237E-01  0.2027E+02
 244.827  0.1239E-01  0.2027E+02
 244.837  0.1241E-01  0.2028E+02
 244.847  0.1244E-01  0.2028E+02
 244.857  0.1247E-01  0.2028E+02
 244.867  0.1252E-01  0.2028E+02
 244.877  0.1257E-01  0.2028E+02
 244.887  0.1263E-01  0.2028E+02
 244.897  0.1271E-01  0.2028E+02
 244.907  0.1280E-01  0.2028E+02
 244.917  0.1291E-01  0.2028E+02
 244.927  0.1304E-01  0.2028E+02
 244.937  0.1318E-01  0.2028E+02
 244.947  0.1335E-01  0.2028E+02
 244.957  0.1354E-01  0.2028E+02
 244.967  0.1376E-01  0.2028E+02
 244.977  0.1400E-01  0.2028E+02
 244.987  0.1427E-01  0.2028E+02
 244.997  0.1456E-01  0.2028E+02
 245.007  0.1489E-01  0.2028E+02
 245.017  0.1525E-01  0.2028E+02
 245.027  0.1564E-01  0.2028E+02
 245.037  0.1606E-01  0.2028E+02
 245.047  0.1651E-01  0.2028E+02
 245.057  0.1699E-01  0.2028E+02
 245.067  0.1751E-01  0.2028E+02
 245.077  0.1806E-01  0.2028E+02
 245.087  0.1863E-01  0.2028E+02
 245.097  0.1924E-01  0.2028E+02
 245.107  0.1987E-01  0.2028E+02
 245.117  0.2053E-01  0.2028E+02
 245.127  0.2122E-01  0.2028E+02
 245.137  0.2193E-01  0.2028E+02
 245.147  0.2266E-01  0.2028E+02
 245.157  0.2340E-01  0.2028E+02
 245.167  0.2417E-01  0.2028E+02
 245.177  0.2495E-01  0.2028E+02
 245.187  0.2574E-01  0.2028E+02
 245.197  0.2654E-01  0.2028E+02
 245.207  0.2734E-01  0.2028E+02
 245.217  0.2816E-01  0.2028E+02
 245.227  0.2897E-01  0.2028E+02
 245.237  0.2978E-01  0.2028E+02
 245.247  0.3059E-01  0.2028E+02
 245.257  0.3140E-01  0.2028E+02
 245.267  0.3220E-01  0.2028E+02
 245.277  0.3300E-01  0.2028E+02
 245.287  0.3379E-01  0.2028E+02
 245.297  0.3457E-01  0.2028E+02
 245.307  0.3534E-01  0.2028E+02
 245.317  0.3611E-01  0.2029E+02
 245.327  0.3687E-01  0.2029E+02
 245.337  0.3762E-01  0.2029E+02
 245.347  0.3837E-01  0.2029E+02
 245.357  0.3912E-01  0.2029E+02
 245.367  0.3986E-01  0.2029E+02
 245.377  0.4061E-01  0.2029E+02
 245.387  0.4136E-01  0.2029E+02
 245.397  0.4212E-01  0.2029E+02
 245.407  0.4289E-01  0.2029E+02
 245.417  0.4368E-01  0.2029E+02
 245.427  0.4448E-01  0.2029E+02
 245.437  0.4531E-01  0.2029E+02
 245.447  0.4617E-01  0.2029E+02
 245.457  0.4706E-01  0.2029E+02
 245.467  0.4798E-01  0.2029E+02
 245.477  0.4894E-01  0.2029E+02
 245.487  0.4995E-01  0.2029E+02
 245.497  0.5101E-01  0.2029E+02
 245.507  0.5211E-01  0.2029E+02
 245.517  0.5327E-01  0.2029E+02
 245.527  0.5449E-01  0.2029E+02
 245.537  0.5576E-01  0.2030E+02
 245.547  0.5709E-01  0.2030E+02
 245.557  0.5848E-01  0.2030E+02
 245.567  0.5994E-01  0.2030E+02
 245.577  0.6145E-01  0.2030E+02
 245.587  0.6302E-01  0.2030E+02
 245.597  0.6465E-01  0.2030E+02
 245.607  0.6633E-01  0.2030E+02
 245.617  0.6806E-01  0.2030E+02
 245.627  0.6984E-01  0.2030E+02
 245.637  0.7165E-01  0.2030E+02
 245.647  0.7350E-01  0.2030E+02
 245.657  0.7538E-01  0.2030E+02
 245.667  0.7727E-01  0.2030E+02
 245.677  0.7918E-01  0.2030E+02
 245.687  0.8108E-01  0.2031E+02
 245.697  0.8298E-01  0.2031E+02
 245.707  0.8487E-01  0.2031E+02
 245.717  0.8672E-01  0.2031E+02
 245.727  0.8854E-01  0.2031E+02
 245.737  0.9030E-01  0.2031E+02
 245.747  0.9201E-01  0.2031E+02
 245.757  0.9365E-01  0.2031E+02
 245.767  0.9521E-01  0.2031E+02
 245.777  0.9667E-01  0.2031E+02
 245.787  0.9804E-01  0.2031E+02
 245.797  0.9930E-01  0.2032E+02
 245.807  0.1004E+00  0.2032E+02
 245.817  0.1015E+00  0.2032E+02
 245.827  0.1024E+00  0.2032E+02
 245.837  0.1031E+00  0.2032E+02
 245.847  0.1037E+00  0.2032E+02
 245.857  0.1042E+00  0.2032E+02
 245.867  0.1045E+00  0.2032E+02
 245.877  0.1047E+00  0.2032E+02
 245.887  0.1047E+00  0.2032E+02
 245.897  0.1046E+00  0.2033E+02
 245.907  0.1044E+00  0.2033E+02
 245.917  0.1040E+00  0.2033E+02
 245.927  0.1034E+00  0.2033E+02
 245.937  0.1028E+00  0.2033E+02
 245.947  0.1020E+00  0.2033E+02
 245.957  0.1011E+00  0.2033E+02
 245.967  0.1001E+00  0.2033E+02
 245.977  0.9899E-01  0.2033E+02
 245.987  0.9780E-01  0.2033E+02
 245.997  0.9653E-01  0.2034E+02
 246.007  0.9520E-01  0.2034E+02
 246.017  0.9381E-01  0.2034E+02
 246.027  0.9237E-01  0.2034E+02
 246.037  0.9090E-01  0.2034E+02
 246.047  0.8940E-01  0.2034E+02
 246.057  0.8788E-01  0.2034E+02
 246.067  0.8635E-01  0.2034E+02
 246.077  0.8482E-01  0.2034E+02
 246.087  0.8330E-01  0.2034E+02
 246.097  0.8179E-01  0.2034E+02
 246.107  0.8030E-01  0.2035E+02
 246.117  0.7885E-01  0.2035E+02
 246.127  0.7742E-01  0.2035E+02
 246.137  0.7603E-01  0.2035E+02
 246.147  0.7468E-01  0.2035E+02
 246.157  0.7337E-01  0.2035E+02
 246.167  0.7211E-01  0.2035E+02
 246.177  0.7089E-01  0.2035E+02
 246.187  0.6972E-01  0.2035E+02
 246.197  0.6859E-01  0.2035E+02
 246.207  0.6751E-01  0.2035E+02
 246.217  0.6646E-01  0.2035E+02
 246.227  0.6546E-01  0.2035E+02
 246.237  0.6450E-01  0.2035E+02
 246.247  0.6358E-01  0.2036E+02
 246.257  0.6269E-01  0.2036E+02
 246.267  0.6182E-01  0.2036E+02
 246.277  0.6099E-01  0.2036E+02
 246.287  0.6018E-01  0.2036E+02
 246.297  0.5939E-01  0.2036E+02
 246.307  0.5862E-01  0.2036E+02
 246.317  0.5786E-01  0.2036E+02
 246.327  0.5712E-01  0.2036E+02
 246.337  0.5639E-01  0.2036E+02
 246.347  0.5566E-01  0.2036E+02
 246.357  0.5494E-01  0.2036E+02
 246.367  0.5423E-01  0.2036E+02
 246.377  0.5351E-01  0.2036E+02
 246.387  0.5280E-01  0.2036E+02
 246.397  0.5209E-01  0.2036E+02
 246.407  0.5137E-01  0.2036E+02
 246.417  0.5066E-01  0.2036E+02
 246.427  0.4995E-01  0.2037E+02
 246.437  0.4923E-01  0.2037E+02
 246.447  0.4852E-01  0.2037E+02
 246.457  0.4781E-01  0.2037E+02
 246.467  0.4709E-01  0.2037E+02
 246.477  0.4638E-01  0.2037E+02
 246.487  0.4567E-01  0.2037E+02
 246.497  0.4497E-01  0.2037E+02
 246.507  0.4427E-01  0.2037E+02
 246.517  0.4358E-01  0.2037E+02
 246.527  0.4289E-01  0.2037E+02
 246.537  0.4222E-01  0.2037E+02
 246.547  0.4155E-01  0.2037E+02
 246.557  0.4089E-01  0.2037E+02
 246.567  0.4025E-01  0.2037E+02
 246.577  0.3962E-01  0.2037E+02
 246.587  0.3900E-01  0.2037E+02
 246.597  0.3840E-01  0.2037E+02
 246.607  0.3781E-01  0.2037E+02
 246.617  0.3724E-01  0.2037E+02
 246.627  0.3669E-01  0.2037E+02
 246.637  0.3615E-01  0.2037E+02
 246.647  0.3563E-01  0.2037E+02
 246.657  0.3513E-01  0.2038E+02
 246.667  0.3465E-01  0.2038E+02
 246.677  0.3420E-01  0.2038E+02
 246.687  0.3376E-01  0.2038E+02
 246.697  0.3335E-01  0.2038E+02
 246.707  0.3296E-01  0.2038E+02
 246.717  0.3260E-01  0.2038E+02
 246.727  0.3227E-01  0.2038E+02
 246.737  0.3196E-01  0.2038E+02
 246.747  0.3169E-01  0.2038E+02
 246.757  0.3144E-01  0.2038E+02
 246.767  0.3124E-01  0.2038E+02
 246.777  0.3106E-01  0.2038E+02
 246.787  0.3093E-01  0.2038E+02
 246.797  0.3084E-01  0.2038E+02
 246.807  0.3079E-01  0.2038E+02
 246.817  0.3078E-01  0.2038E+02
 246.827  0.3082E-01  0.2038E+02
 246.837  0.3092E-01  0.2038E+02
 246.847  0.3106E-01  0.2038E+02
 246.857  0.3125E-01  0.2038E+02
 246.867  0.3150E-01  0.2038E+02
 246.877  0.3180E-01  0.2038E+02
 246.887  0.3215E-01  0.2038E+02
 246.897  0.3257E-01  0.2038E+02
 246.907  0.3304E-01  0.2038E+02
 246.917  0.3356E-01  0.2038E+02
 246.927  0.3414E-01  0.2038E+02
 246.937  0.3477E-01  0.2038E+02
 246.947  0.3546E-01  0.2038E+02
 246.957  0.3620E-01  0.2038E+02
 246.967  0.3698E-01  0.2039E+02
 246.977  0.3781E-01  0.2039E+02
 246.987  0.3869E-01  0.2039E+02
 246.997  0.3960E-01  0.2039E+02
 247.007  0.4054E-01  0.2039E+02
 247.017  0.4152E-01  0.2039E+02
 247.027  0.4252E-01  0.2039E+02
 247.037  0.4354E-01  0.2039E+02
 247.047  0.4458E-01  0.2039E+02
 247.057  0.4563E-01  0.2039E+02
 247.067  0.4668E-01  0.2039E+02
 247.077  0.4774E-01  0.2039E+02
 247.087  0.4880E-01  0.2039E+02
 247.097  0.4984E-01  0.2039E+02
 247.107  0.5087E-01  0.2039E+02
 247.117  0.5188E-01  0.2039E+02
 247.127  0.5287E-01  0.2039E+02
 247.137  0.5384E-01  0.2039E+02
 247.147  0.5477E-01  0.2039E+02
 247.157  0.5567E-01  0.2039E+02
 247.167  0.5653E-01  0.2039E+02
 247.177  0.5735E-01  0.2040E+02
 247.187  0.5813E-01  0.2040E+02
 247.197  0.5886E-01  0.2040E+02
 247.207  0.5955E-01  0.2040E+02
 247.217  0.6019E-01  0.2040E+02
 247.227  0.6078E-01  0.2040E+02
 247.237  0.6131E-01  0.2040E+02
 247.247  0.6180E-01  0.2040E+02
 247.257  0.6224E-01  0.2040E+02
 247.267  0.6262E-01  0.2040E+02
 247.277  0.6296E-01  0.2040E+02
 247.287  0.6324E-01  0.2040E+02
 247.297  0.6347E-01  0.2040E+02
 247.307  0.6366E-01  0.2040E+02
 247.317  0.6379E-01  0.2040E+02
 247.327  0.6388E-01  0.2040E+02
 247.337  0.6392E-01  0.2041E+02
 247.347  0.6392E-01  0.2041E+02
 247.357  0.6388E-01  0.2041E+02
 247.367  0.6380E-01  0.2041E+02
 247.377  0.6367E-01  0.2041E+02
 247.387  0.6351E-01  0.2041E+02
 247.397  0.6332E-01  0.2041E+02
 247.407  0.6309E-01  0.2041E+02
 247.417  0.6282E-01  0.2041E+02
 247.427  0.6253E-01  0.2041E+02
 247.437  0.6222E-01  0.2041E+02
 247.447  0.6187E-01  0.2041E+02
 247.457  0.6151E-01  0.2041E+02
 247.467  0.6112E-01  0.2041E+02
 247.477  0.6072E-01  0.2041E+02
 247.487  0.6030E-01  0.2041E+02
 247.497  0.5987E-01  0.2042E+02
 247.507  0.5942E-01  0.2042E+02
 247.517  0.5896E-01  0.2042E+02
 247.527  0.5850E-01  0.2042E+02
 247.537  0.5803E-01  0.2042E+02
 247.547  0.5756E-01  0.2042E+02
 247.557  0.5708E-01  0.2042E+02
 247.567  0.5660E-01  0.2042E+02
 247.577  0.5612E-01  0.2042E+02
 247.587  0.5564E-01  0.2042E+02
 247.597  0.5515E-01  0.2042E+02
 247.607  0.5467E-01  0.2042E+02
 247.617  0.5419E-01  0.2042E+02
 247.627  0.5371E-01  0.2042E+02
 247.637  0.5323E-01  0.2042E+02
 247.647  0.5275E-01  0.2042E+02
 247.657  0.5227E-01  0.2042E+02
 247.667  0.5179E-01  0.2042E+02
 247.677  0.5129E-01  0.2043E+02
 247.687  0.5080E-01  0.2043E+02
 247.697  0.5029E-01  0.2043E+02
 247.707  0.4978E-01  0.2043E+02
 247.717  0.4925E-01  0.2043E+02
 247.727  0.4871E-01  0.2043E+02
 247.737  0.4816E-01  0.2043E+02
 247.747  0.4759E-01  0.2043E+02
 247.757  0.4699E-01  0.2043E+02
 247.767  0.4638E-01  0.2043E+02
 247.777  0.4575E-01  0.2043E+02
 247.787  0.4509E-01  0.2043E+02
 247.797  0.4440E-01  0.2043E+02
 247.807  0.4369E-01  0.2043E+02
 247.817  0.4296E-01  0.2043E+02
 247.827  0.4220E-01  0.2043E+02
 247.837  0.4141E-01  0.2043E+02
 247.847  0.4060E-01  0.2043E+02
 247.857  0.3976E-01  0.2043E+02
 247.867  0.3890E-01  0.2043E+02
 247.877  0.3802E-01  0.2043E+02
 247.887  0.3711E-01  0.2043E+02
 247.897  0.3619E-01  0.2043E+02
 247.907  0.3526E-01  0.2044E+02
